Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
23.92397220829688,17.322664120057826,12.070725164431714,0.0,1.25,1.25
22.634576603901273,18.72898853462368,11.558030603740104,0.0,2.0,2.0
18.98125106282732,0.0,0.0,0.0,0.75,0.75
17.15458829229034,0.0,0.0,0.0,1.25,1.25
13.70432548048421,0.0,0.0,0.0,3.25,3.25
13.442889942541491,0.0,0.0,0.0,3.375,3.375
13.442889942541491,0.0,0.0,0.0,2.375,2.375
13.442889942541491,0.0,0.0,0.0,0.75,0.75
13.442889942541491,0.0,0.0,0.0,0.625,0.625
13.442889942541491,0.0,0.0,0.0,0.375,0.375
18.336058690846233,27.725130395592856,10.608274158692948,0.0,0.0,0.0
37.57011368343676,43.842614023150965,10.18255325258483,0.0,0.0,0.0
89.60983646943485,20.99600642558212,19.181210363765793,0.0,0.0,0.0
80.37180971014288,15.0323612633976,18.758754948172395,0.0,0.0,0.0
74.33449666159471,12.32991352737237,19.759317731370388,0.0,0.0,0.0
74.60635403174422,10.315805470300978,22.486214701148718,0.0,1.25,1.25
75.26767547695161,13.686345426236622,23.534102697395724,0.0,1.375,1.375
75.82844741389097,7.765068077141788,28.300117719031213,0.0,1.0,1.0
72.28260950180305,5.048846337588759,29.12145139286308,0.0,1.625,1.625
72.32449345053578,4.435208897494934,30.286069960152954,0.0,2.0,2.0
75.49547526644581,4.293311860654674,33.54260632073984,0.0,2.0,2.0
55.950276820054135,9.483820361120786,26.58426822501987,0.0,2.0,2.0
30.156088958162037,8.92188919821797,16.030684789076577,0.0,0.75,0.75
27.57729774937083,9.830106692858852,14.142084396183384,0.0,1.25,1.25
23.92397220829688,12.493302940727528,13.142795414654119,0.0,1.375,1.375
22.634576603901273,13.936185140871432,12.52816529508596,0.0,1.625,1.625
18.98125106282732,0.0,0.0,0.0,2.0,2.0
17.15458829229034,0.0,0.0,0.0,2.0,2.0
10.611742008136241,0.0,0.0,0.0,2.0,2.0
10.350306470193523,0.0,0.0,0.0,2.0,2.0
10.350306470193523,0.0,0.0,0.0,2.0,2.0
10.350306470193523,0.0,0.0,0.0,2.625,2.625
10.350306470193523,0.0,0.0,0.0,3.0,3.0
10.350306470193523,5.959973781232762,2.443127647018242,0.0,3.0,3.0
18.336058690846233,33.078426339052136,10.887419822753266,0.0,2.375,2.375
24.138833480409737,44.64886031383801,8.662889268528367,0.0,3.25,3.25
34.632768140798184,33.727997434109774,10.175045493761436,0.0,5.25,5.25
36.4140814381829,29.82179051276741,10.561778747090662,0.0,5.375,5.375
34.03862575632503,25.80187760595749,10.603144329188826,0.0,4.375,4.375
36.223656027772776,23.91165237538823,11.154719771213577,0.0,4.0,4.0
24.607084815154426,26.58668354081149,8.882983749527641,0.0,4.0,4.0
21.991177714411,24.410197725331045,8.281310536737001,0.0,3.375,3.375
20.444909936872072,23.31085201309393,7.394000561832134,0.0,3.0,3.0
19.483794071993348,24.08430300041524,6.2084653831525936,0.0,2.375,2.375
19.47017792575507,22.53962263218544,6.144403772750214,0.0,2.0,2.0
15.105328236375076,1.2879464655188517,24.928879933933114,0.0,2.625,2.625
13.322606911852002,0.0,0.0,0.0,3.0,3.0
10.611742008136241,0.0,0.0,0.0,2.375,2.375
10.350306470193523,0.0,0.0,0.0,2.0,2.0
10.350306470193523,0.0,0.0,0.0,2.0,2.0
10.350306470193523,0.0,0.0,0.0,0.75,0.75
10.350306470193523,0.0,0.0,0.0,0.625,0.625
10.350306470193523,0.0,0.0,0.0,0.375,0.375
10.350306470193523,0.0,0.0,0.0,0.625,0.625
10.350306470193523,0.0,0.0,0.0,1.0,1.0
10.350306470193523,0.0,0.0,0.0,1.0,1.0
10.350306470193523,0.0,0.0,0.0,0.375,0.375
10.350306470193523,0.0,0.0,0.0,0.625,0.625
13.134080232505159,0.0,0.0,0.0,1.0,1.0
13.322606911852002,0.0,0.0,0.002875,1.0,1.0
13.262490961480351,0.0,0.0,0.01725,0.375,0.375
13.286900288408287,0.0,0.0,0.0014375,0.0,0.0
13.082156058043086,0.0,0.0,0.0,0.625,0.625
12.942679587659974,0.0,0.0,0.0380625,1.0,1.0
12.933047904492726,0.0,0.0,0.15225,0.375,0.375
12.933047904492726,0.0,0.0,0.0126875,0.0,0.0
12.933047904492726,0.0,0.0,0.0,0.0,0.0
12.933047904492726,0.0,0.0,0.1021875,1.25,1.25
12.941706950458077,0.0,0.0,0.40875,0.75,0.75
13.262010346363164,0.0,0.0,0.0340625,0.625,0.625
10.611742008136241,0.0,0.0,0.0,1.625,1.625
10.350306470193523,0.0,0.0,0.0,2.0,2.0
10.350306470193523,0.0,0.0,0.0,2.0,2.0
10.350306470193523,0.0,0.0,0.0,1.375,1.375
10.350306470193523,0.0,0.0,0.0,0.375,0.375
10.350306470193523,0.0,0.0,0.0,0.0,0.0
10.350306470193523,1.3592505102416679,0.37824211475010405,0.0,1.25,1.25
